Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-11,3596.9277588799846,3680.5483624508324,3570.1908164902325,3586.005615234375,203457.0,0.0,0.0
2023-01-12,3606.812177534017,3626.2346316282137,3580.223401107546,3600.634521484375,190518.0,0.0,0.0
2023-01-13,3533.619217079331,3538.561341858463,3364.7961863612472,3408.83056640625,1302790.0,0.0,0.0
2023-01-16,3417.97329886765,3453.556595212137,3378.4363029293318,3391.384765625,328273.0,0.0,0.0
2023-01-17,3397.216470617381,3419.5549704705595,3360.644748355862,3370.232421875,177202.0,0.0,0.0
2023-01-18,3382.3902616805267,3399.984274484059,3367.9099323345094,3379.52392578125,343926.0,0.0,0.0
2023-01-19,3360.6447442802682,3378.63402964848,3335.9341211605606,3357.82763671875,324803.0,0.0,0.0
2023-01-20,3286.512964572442,3313.2499077802463,3178.6264776146822,3193.304443359375,1007955.0,0.0,0.0
2023-01-23,3220.288332077694,3297.8796869175035,3188.65873520032,3284.43701171875,490125.0,0.0,0.0
2023-01-24,3310.2351814060466,3449.6031003604367,3294.51932111366,3386.29443359375,1068918.0,0.0,0.0
2023-01-25,3377.9420897446626,3381.401576888512,3262.7905890993798,3271.09326171875,320245.0,0.0,0.0
2023-01-27,3294.8156194977773,3334.8468298232583,3221.5240062549,3258.243896484375,203156.0,0.0,0.0
2023-01-30,3263.7792609442427,3309.6420831669466,3223.2538370500224,3264.0263671875,277231.0,0.0,0.0
2023-01-31,3269.2156917239845,3309.246904275707,3204.473854140335,3297.286865234375,271301.0,0.0,0.0
2023-02-01,3318.1423634306793,3338.602710438229,3234.6204600318433,3294.420166015625,223873.0,0.0,0.0
2023-02-02,3311.2234187379054,3417.231989382574,3307.862870599981,3400.725341796875,291981.0,0.0,0.0
2023-02-03,3440.6082476943175,3457.5104105496343,3373.148246116269,3407.05126953125,230315.0,0.0,0.0
2023-02-06,3395.239705464519,3447.972273107287,3366.624851406292,3419.357177734375,141920.0,0.0,0.0
2023-02-07,3426.8692183603616,3442.63454766675,3385.45431048782,3406.507568359375,111080.0,0.0,0.0
2023-02-08,3426.8693668160804,3513.8507640701373,3424.941986389866,3502.879150390625,305514.0,0.0,0.0
2023-02-09,3513.850572903583,3589.9592913602846,3490.128374943052,3580.12451171875,249654.0,0.0,0.0
2023-02-10,3575.1328244262427,3594.8518527038955,3539.055315968527,3570.3388671875,75273.0,0.0,0.0
2023-02-13,3562.1844689899153,3578.0487372024963,3505.9431876257645,3540.389892578125,122987.0,0.0,0.0
2023-02-14,3549.4832781205373,3643.778916861071,3539.252983900672,3564.75439453125,272339.0,0.0,0.0
2023-02-15,3563.2717995365138,3598.8550962863933,3534.607477154667,3579.580810546875,89925.0,0.0,0.0
2023-02-16,3597.866611702752,3748.5024689196034,3586.005512982853,3713.7099609375,397979.0,0.0,0.0
2023-02-17,3657.172121654227,3697.6480729539253,3611.0621967003203,3651.439208984375,282038.0,0.0,0.0
2023-02-20,3663.0535337704855,3746.1307022239043,3640.566865307268,3703.233154296875,248746.0,0.0,0.0
2023-02-21,3721.766021038488,3764.8612045216155,3681.5864016108135,3710.646240234375,194418.0,0.0,0.0
2023-02-22,3657.1724454476434,3685.836770020071,3619.859402254225,3668.6875,244713.0,0.0,0.0
2023-02-23,3681.8333151293687,3688.455713754239,3611.704616125177,3663.596923828125,208388.0,0.0,0.0
2023-02-24,3693.3979227143814,3744.1536394583595,3652.378288068784,3665.376220703125,117247.0,0.0,0.0
2023-02-27,3647.2880314018444,3647.2880314018444,3526.799127649158,3610.71630859375,177464.0,0.0,0.0
2023-02-28,3632.4617335783255,3660.137632500827,3589.8605212110283,3642.098876953125,196705.0,0.0,0.0
2023-03-01,3660.3351682049715,3716.4282832229437,3642.840095131906,3705.259033203125,127630.0,0.0,0.0
2023-03-02,3658.160821765853,3676.940896235875,3619.6122478537027,3655.5908203125,261102.0,0.0,0.0
2023-03-03,3692.409380030739,3716.477622864253,3655.3434462920663,3711.189453125,190196.0,0.0,0.0
2023-03-06,3761.895990001901,3795.5519087053117,3657.172412033764,3670.26904296875,265715.0,0.0,0.0
2023-03-08,3642.0987148864565,3655.887194223132,3598.608018514924,3632.8076171875,157987.0,0.0,0.0
2023-03-09,3635.4269986645927,3697.6483015615077,3629.5459184223496,3669.033447265625,164780.0,0.0,0.0
2023-03-10,3624.257765146662,3631.4733156426405,3569.3507101651758,3620.897216796875,138027.0,0.0,0.0
2023-03-13,3564.557033103637,3658.160829907503,3564.557033103637,3606.515625,157253.0,0.0,0.0
2023-03-14,3617.3881429669204,3626.5310735830676,3489.1400081079937,3549.4833984375,205903.0,0.0,0.0
2023-03-15,3602.4628288870954,3611.457592286675,3475.302058017092,3495.070556640625,210431.0,0.0,0.0
2023-03-16,3461.464362928207,3483.2097130094235,3412.339688507671,3441.596923828125,178263.0,0.0,0.0
2023-03-17,3474.3138100393007,3539.4509197955263,3474.3138100393007,3528.776123046875,193847.0,0.0,0.0
2023-03-20,3484.198081252471,3518.74348630578,3455.53375661238,3487.3115234375,255103.0,0.0,0.0
2023-03-21,3480.2442836867267,3487.3114256238905,3372.5059630613778,3387.2333984375,400505.0,0.0,0.0
2023-03-22,3414.0197163085445,3444.66088921114,3365.5868946237965,3372.110595703125,249884.0,0.0,0.0
2023-03-23,3360.64482648356,3372.505925871149,3297.385629749752,3321.997314453125,243394.0,0.0,0.0
2023-03-24,3334.352462180378,3363.5109967395274,3297.9786189007027,3346.3125,244816.0,0.0,0.0
2023-03-27,3360.6446518628713,3385.3552743030396,3305.9352372544704,3336.971923828125,271054.0,0.0,0.0
2023-03-28,3336.9224760659276,3350.710955214462,3263.779033166378,3271.636962890625,249233.0,0.0,0.0
2023-03-29,3261.802409787848,3354.7143572181685,3258.8866043814305,3318.439208984375,300649.0,0.0,0.0
2023-03-31,3340.876283128402,3360.200038886948,3303.958515249025,3339.443115234375,220687.0,0.0,0.0
2023-04-03,3360.644836847755,3404.135534736373,3330.9920882873334,3395.48681640625,196787.0,0.0,0.0
2023-04-05,3390.2976142731864,3649.264953905715,3370.8256908156627,3610.22216796875,933702.0,0.0,0.0
2023-04-06,3573.1562062231865,3604.7858047291734,3539.5992273211787,3555.6611328125,306172.0,0.0,0.0
2023-04-10,3575.133015435313,3596.878364160659,3508.9085443172135,3551.905029296875,202580.0,0.0,0.0
2023-04-11,3501.0010149844225,3545.727241954509,3470.359842916518,3502.08837890625,262776.0,0.0,0.0
2023-04-12,3458.498752229432,3541.180399237141,3441.695528797623,3528.232177734375,189114.0,0.0,0.0
2023-04-13,3499.024360182611,3528.182896517466,3460.475786722972,3488.991943359375,209394.0,0.0,0.0
2023-04-17,3355.7028000850646,3403.097729514049,3271.6866769606963,3392.86767578125,479450.0,0.0,0.0
2023-04-18,3415.848446578666,3418.961888633074,3366.871942235426,3410.412109375,218698.0,0.0,0.0
2023-04-19,3423.904007414267,3423.904007414267,3371.9127588127612,3395.338623046875,363695.0,0.0,0.0
2023-04-20,3395.3387321856094,3409.028273316822,3305.6883937947573,3320.712646484375,341979.0,0.0,0.0
2023-04-21,3330.9425087946406,3371.5668695069435,3281.6202018435542,3347.548095703125,161937.0,0.0,0.0
2023-04-24,3359.6563573616936,3400.1817797364592,3335.9341588984157,3395.190185546875,117596.0,0.0,0.0
2023-04-25,3415.0081086828613,3424.842888402963,3353.281020509547,3386.0966796875,250506.0,0.0,0.0
2023-04-26,3370.5784860830568,3417.9734132877747,3359.7552813455586,3407.05126953125,240934.0,0.0,0.0
2023-04-27,3459.487313848499,3705.605125605149,3459.487313848499,3687.8134765625,1975054.0,0.0,0.0
2023-04-28,3687.813465762822,3828.664020271319,3677.929216323629,3731.55126953125,855661.0,0.0,0.0
2023-05-02,3736.2464518714123,3800.889349512834,3701.8986835638643,3761.64892578125,308645.0,0.0,0.0
2023-05-03,3754.0378583836223,3754.0378583836223,3671.998589756492,3680.69677734375,285413.0,0.0,0.0
2023-05-04,3678.9175928244563,3721.370395343844,3656.3814561369104,3682.179443359375,218410.0,0.0,0.0
2023-05-05,3677.9293648910675,3693.7441646326038,3627.51969071492,3634.14208984375,205905.0,0.0,0.0
2023-05-08,3657.1722293096655,3709.3611137097773,3627.519481504452,3694.04052734375,161702.0,0.0,0.0
2023-05-09,3707.581944128741,3775.783264881842,3694.732419928881,3719.937255859375,239795.0,0.0,0.0
2023-05-10,3726.362024178335,3805.436019386363,3716.4777747773314,3790.7578125,423263.0,0.0,0.0
2023-05-11,3844.9731767401,3872.2538027461896,3781.022128721526,3794.711669921875,364144.0,0.0,0.0
2023-05-12,3782.7022166426214,3841.958243082514,3758.98001826284,3768.468994140625,222911.0,0.0,0.0
2023-05-15,3770.8412563181823,3825.1551600957905,3731.4524247820104,3810.822998046875,149314.0,0.0,0.0
2023-05-16,3823.2277900168506,3847.987883817514,3795.5518908130057,3803.3603515625,155660.0,0.0,0.0
2023-05-17,3803.360113314673,3809.982753261065,3746.1304075718335,3782.158447265625,123834.0,0.0,0.0
2023-05-18,3805.435910798111,3833.062338822658,3780.7747575092503,3799.900634765625,110674.0,0.0,0.0
2023-05-19,3828.1204009784506,3862.764744093093,3766.838053451897,3792.9326171875,318276.0,0.0,0.0
2023-05-22,3790.8073382438806,3902.301721404077,3781.071497228277,3883.076904296875,276494.0,0.0,0.0
2023-05-23,3901.3131661120783,3950.6354731810875,3839.1905632547796,3852.732177734375,233486.0,0.0,0.0
2023-05-24,3835.088874126302,3849.915248639677,3724.7805512209175,3748.404052734375,348959.0,0.0,0.0
2023-05-25,3765.8989262308055,3787.644274361272,3700.6628818394056,3757.497314453125,351460.0,0.0,0.0
2023-05-26,3773.80628620955,3844.972879349175,3767.183887610881,3833.35888671875,292680.0,0.0,0.0
2023-05-29,3879.1232904495137,3887.9201762159914,3805.4361601758965,3822.041748046875,139377.0,0.0,0.0
2023-05-30,3844.9729635479107,3857.723548572108,3807.0175429014844,3828.07080078125,108674.0,0.0,0.0
2023-05-31,3827.230806381816,3879.271282528032,3806.4738828089035,3857.822509765625,178837.0,0.0,0.0
2023-06-01,3871.6110667038374,3886.931653456792,3840.228574484076,3852.929931640625,118870.0,0.0,0.0
2023-06-02,3881.544884966235,3906.3544484166473,3865.186403332736,3890.193603515625,216425.0,0.0,0.0
2023-06-05,3914.1132574476023,3928.9891009228377,3871.2157119659146,3880.358642578125,137494.0,0.0,0.0
2023-06-06,3880.358558070435,3883.521469517975,3748.3048936322202,3797.62744140625,270598.0,0.0,0.0
2023-06-07,3834.9898021706103,3849.6185394463323,3810.3781178574036,3825.550537109375,104771.0,0.0,0.0
2023-06-08,3833.8038089497095,3843.984634207333,3771.9777800054485,3784.778076171875,103976.0,0.0,0.0
2023-06-09,3799.505498508886,3808.253155820869,3739.5081524535376,3764.366943359375,115288.0,0.0,0.0
2023-06-12,3773.8063609604947,3854.8572047527314,3760.4626244825045,3845.26953125,202461.0,0.0,0.0
2023-06-13,3872.648764091359,3913.1741850530093,3857.822390568804,3908.034423828125,217285.0,0.0,0.0
2023-06-14,3912.185909906108,3914.1627597847873,3825.204515244224,3831.431640625,258839.0,0.0,0.0
2023-06-15,3833.0130174897868,3851.842561052241,3781.3678138467535,3791.84521484375,353775.0,0.0,0.0
2023-06-16,3807.363379849296,3869.4859835356597,3796.6883422890915,3833.556640625,250935.0,0.0,0.0
2023-06-19,3829.7513949964755,3894.147183747885,3816.5558254322027,3860.787841796875,166842.0,0.0,0.0
2023-06-20,3878.579355190535,3953.699648512268,3828.268623689087,3924.195068359375,328778.0,0.0,0.0
2023-06-21,3949.7458398531785,3986.5646668137715,3889.797967113006,3950.14111328125,371549.0,0.0,0.0
2023-06-22,3942.8269812323542,3952.711230370565,3894.443629963747,3937.934326171875,165867.0,0.0,0.0
2023-06-23,3928.989033674733,3928.989033674733,3758.9799484440273,3772.966064453125,581614.0,0.0,0.0
2023-06-26,3787.6442498033293,3801.4327290155393,3711.7826380673155,3768.41943359375,328787.0,0.0,0.0
2023-06-27,3781.565624222701,3825.253957972703,3762.093460002294,3804.744140625,213813.0,0.0,0.0
2023-06-28,3804.744140625,3804.744140625,3804.744140625,3804.744140625,0.0,0.0,0.0
2023-06-30,3806.424490825297,3900.3248612819066,3806.424490825297,3890.53955078125,229386.0,0.0,0.0
2023-07-03,3914.1627871565415,3929.483373823442,3839.7343404408552,3851.0517578125,144900.0,0.0,0.0
2023-07-04,3861.7762300821837,3920.043831873853,3858.8604247800463,3904.37744140625,189076.0,0.0,0.0
2023-07-05,3928.8409399313514,3972.0845307332656,3891.577126920014,3959.580810546875,288321.0,0.0,0.0
2023-07-06,3973.4683163377954,3973.4683163377954,3924.0470686221515,3954.29296875,126460.0,0.0,0.0
2023-07-07,3934.773179444525,3995.821467986045,3890.107281860804,3926.955322265625,198445.0,30.0,0.0
2023-07-10,3963.654039458494,3963.654039458494,3834.187952742513,3902.555908203125,268392.0,0.0,0.0
2023-07-11,3869.0442344431694,3912.8136823673913,3817.2577993875593,3880.895263671875,253696.0,0.0,0.0
2023-07-12,3895.883505149443,3902.6556260595703,3819.249588756224,3835.134033203125,216963.0,0.0,0.0
2023-07-13,3829.208700800686,3927.4534509665705,3806.0043445713654,3868.74560546875,238631.0,0.0,0.0
2023-07-14,3898.9211794729777,4093.120318680444,3884.0326274279946,4078.132080078125,774617.0,0.0,0.0
2023-07-17,4111.046277381135,4149.587530741934,4049.8487015549754,4080.47216796875,548398.0,0.0,0.0
2023-07-18,4088.091153771691,4102.282628983197,4003.788665667592,4050.993896484375,347438.0,0.0,0.0
2023-07-19,4018.4280897745452,4192.609671057557,4008.469160184026,4125.78515625,1279714.0,0.0,0.0
2023-07-20,4125.785411330278,4141.421126264429,4016.3867088975117,4073.750244140625,377430.0,0.0,0.0
2023-07-21,3993.5310427121813,4091.825879096776,3963.554565310959,4025.449462890625,279268.0,0.0,0.0
2023-07-24,4033.2173506295885,4043.325567292645,3968.6335925273866,3977.34765625,178269.0,0.0,0.0
2023-07-25,3994.7260098025076,4008.4693820256125,3920.8307967788414,3957.828125,195949.0,0.0,0.0
2023-07-26,3988.5515828650327,4003.4899783064748,3903.9505186425886,3916.697998046875,142322.0,0.0,0.0
2023-07-27,3962.5585820171327,3962.5585820171327,3905.4941073168234,3922.772705078125,136193.0,0.0,0.0
2023-07-28,3937.760904747043,4003.937945679506,3917.5442283080324,3999.60595703125,176965.0,0.0,0.0
2023-07-31,4033.2669378115543,4063.2434141762155,4006.676643508136,4019.673095703125,146377.0,0.0,0.0
2023-08-01,4047.3092358026174,4180.758900565795,4021.366173987859,4147.396484375,622139.0,0.0,0.0
2023-08-02,4123.046813462517,4143.7115941814545,4046.2636054450427,4109.65234375,239623.0,0.0,0.0
2023-08-03,4083.1611233530066,4206.60224987301,4043.325405076392,4186.28564453125,200182.0,0.0,0.0
2023-08-04,4216.610776660454,4272.082208832579,4182.750416148773,4197.88818359375,348931.0,0.0,0.0
2023-08-07,4237.424878956709,4252.413359843472,4152.873663494687,4222.28759765625,190370.0,0.0,0.0
2023-08-08,4237.524541084909,4352.052231384501,4233.540969248402,4258.98583984375,446404.0,0.0,0.0
2023-08-09,4262.421969878007,4281.343936566718,4219.598571582504,4269.19384765625,118049.0,0.0,0.0
2023-08-10,4257.44280618432,4308.233351942308,4198.4361427301865,4223.68212890625,162250.0,0.0,0.0
2023-08-11,4234.487563240188,4289.759626402855,4213.623409752211,4233.83984375,95750.0,0.0,0.0
2023-08-14,4212.627163348429,4242.2549785043675,4136.241979847823,4233.04296875,158612.0,0.0,0.0
2023-08-16,4222.586422296491,4294.937953244105,4196.54391697076,4265.21044921875,162300.0,0.0,0.0
2023-08-17,4282.240193997872,4326.75680540606,4222.7355875181,4285.42724609375,199217.0,0.0,0.0
2023-08-18,4274.372948709372,4281.493486725225,4214.021732933273,4252.56298828125,111042.0,0.0,0.0
2023-08-21,4252.463245871454,4380.933446976235,4240.163869673298,4326.90625,393586.0,0.0,0.0
2023-08-22,4332.13435495415,4364.451275859496,4302.506539538084,4337.36279296875,152430.0,0.0,0.0
2023-08-23,4352.052616705356,4390.84284540809,4328.200783712136,4350.01123046875,153445.0,0.0,0.0
2023-08-24,4381.879544841404,4407.374016300592,4347.072890418085,4377.29833984375,174796.0,0.0,0.0
2023-08-25,4342.093628434938,4362.011489115832,4292.398663291286,4325.01416015625,141257.0,0.0,0.0
2023-08-28,4318.192253213036,4361.8121741756295,4305.245643597776,4339.35498046875,116536.0,0.0,0.0
2023-08-29,4342.093467852653,4391.888117713348,4322.225208047884,4331.4873046875,129770.0,0.0,0.0
2023-08-30,4340.1015585319565,4400.552456255448,4340.1015585319565,4367.68798828125,128063.0,0.0,0.0
2023-08-31,4367.688000977023,4448.604304936577,4362.060816665605,4386.16162109375,227179.0,0.0,0.0
2023-09-01,4401.946962170879,4441.682997562049,4393.2824981361255,4432.42138671875,97420.0,0.0,0.0
2023-09-04,4456.6211018497725,4522.648612155656,4436.703242176701,4502.68115234375,173354.0,0.0,0.0
2023-09-05,4510.399518773765,4606.00524935497,4498.349115893247,4583.59765625,277599.0,0.0,0.0
2023-09-06,4630.902271544799,4677.709240741058,4551.230834614997,4592.759765625,308595.0,0.0,0.0
2023-09-07,4566.169341465421,4664.762747093573,4566.169341465421,4617.0595703125,151272.0,0.0,0.0
2023-09-08,4629.9066110479425,4669.742331512971,4604.013392745674,4635.08544921875,133090.0,0.0,0.0
2023-09-11,4630.952175490216,4679.651733529118,4610.984714810089,4635.931640625,98720.0,0.0,0.0
2023-09-12,4649.675087444687,4678.705270871912,4556.210433001064,4628.31298828125,187082.0,0.0,0.0
2023-09-13,4620.943308549693,4638.321835114819,4538.333793469481,4588.72607421875,91244.0,0.0,0.0
2023-09-14,4610.884965116163,4750.360073397192,4608.992865646031,4738.8076171875,328756.0,0.0,0.0
2023-09-15,4770.327364814231,4787.406832132453,4678.406637451436,4704.548828125,238674.0,0.0,0.0
2023-09-18,4692.64772276784,4700.465579917693,4625.92289309351,4644.04833984375,105655.0,0.0,0.0
2023-09-20,4635.881773221073,4655.750032473794,4584.244625495113,4590.51904296875,75162.0,0.0,0.0
2023-09-21,4576.128333336128,4655.60040019688,4571.099268198308,4641.1103515625,191568.0,0.0,0.0
2023-09-22,4620.943381291898,4666.7048577786145,4602.021414859883,4632.19677734375,111348.0,0.0,0.0
2023-09-25,4650.77052160127,4733.479237392943,4632.196728882418,4706.54052734375,210091.0,0.0,0.0
2023-09-26,4717.993386807765,4729.495756202268,4654.803782794147,4698.2744140625,116961.0,0.0,0.0
2023-09-27,4700.615128193286,4755.3396450117425,4677.759188515123,4717.04736328125,110072.0,0.0,0.0
2023-09-28,4744.434043995391,4750.260115045142,4582.551838452953,4602.81787109375,136486.0,0.0,0.0
2023-09-29,4606.005095103839,4640.413003520156,4507.312002189249,4557.15673828125,141858.0,0.0,0.0
2023-10-03,4531.313233664423,4618.951819282548,4508.756354053117,4549.48828125,113751.0,0.0,0.0
2023-10-04,4530.2675183866495,4545.952832657207,4470.264966970708,4531.91064453125,121950.0,0.0,0.0
2023-10-05,4563.131993889908,4634.7862014020675,4551.280478511963,4620.5947265625,111245.0,0.0,0.0
2023-10-06,4641.807593696791,4670.389430543815,4614.968083294173,4635.8818359375,91966.0,0.0,0.0
2023-10-09,4582.3527815813895,4744.434371410756,4582.303181440493,4727.45458984375,365469.0,0.0,0.0
2023-10-10,4755.389324058753,4808.171655823175,4715.852175377683,4763.9541015625,223838.0,0.0,0.0
2023-10-11,4804.1383704440295,4838.645966634285,4724.068181913563,4734.326171875,124972.0,0.0,0.0
2023-10-12,4749.3639656348005,4777.298568884977,4692.647666580366,4708.681640625,102632.0,0.0,0.0
2023-10-13,4659.783234787144,4765.347890245028,4655.799662883073,4706.44091796875,140390.0,0.0,0.0
2023-10-16,4706.440908082332,4743.736808190332,4662.123670742634,4671.03662109375,141873.0,0.0,0.0
2023-10-17,4700.515451794357,4710.574068731183,4583.995966373312,4594.5029296875,173245.0,0.0,0.0
2023-10-18,4481.518359951068,4521.154705602068,4327.154949774977,4335.7197265625,825312.0,0.0,0.0
2023-10-19,4332.13473268493,4357.9783516351,4259.434540619183,4349.41357421875,333804.0,0.0,0.0
2023-10-20,4341.79486388808,4354.890759454043,4279.700838693895,4295.48583984375,170223.0,0.0,0.0
2023-10-23,4295.4859539565205,4337.11408754244,4182.750669960562,4198.18701171875,148696.0,0.0,0.0
2023-10-25,4213.523726948257,4234.98551352851,4169.804120149326,4191.2158203125,170213.0,0.0,0.0
2023-10-26,4151.72852933828,4176.725540285548,4094.1160234341974,4122.25,180823.0,0.0,0.0
2023-10-27,4159.0,4184.9501953125,4132.2998046875,4176.25,154989.0,17.0,0.0
2023-10-30,4192.0,4198.0,4140.0498046875,4180.0498046875,136413.0,0.0,0.0
2023-10-31,4207.0,4219.7001953125,4157.4501953125,4186.7001953125,76236.0,0.0,0.0
2023-11-01,4187.0,4209.25,4155.14990234375,4165.5498046875,88352.0,0.0,0.0
2023-11-02,4224.0,4232.35009765625,4170.0,4211.14990234375,92526.0,0.0,0.0
2023-11-03,4239.0,4249.9501953125,4215.0,4237.0,24880.0,0.0,0.0
2023-11-04,4235.04764835518,4250.295019848484,4211.613327427338,4230.448331316509,,,
2023-11-05,4236.853479396062,4249.191324986687,4213.101826312191,4234.359589730078,,,
2023-11-06,4238.531359214281,4249.408367088054,4214.233561683597,4231.120554929392,,,
