Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-09,259.0968881920404,264.57989288046605,255.5578700624583,262.93499755859375,62366.0,0.0,0.0
2023-03-10,263.882073193793,263.882073193793,252.71666970043916,256.5547790527344,64049.0,0.0,0.0
2023-03-13,258.99719219918506,258.99719219918506,243.74448217127505,244.69154357910156,67786.0,0.0,0.0
2023-03-14,246.03739252159912,247.93151544833154,232.92801681579687,234.32369995117188,96102.0,0.0,0.0
2023-03-15,237.2645778166078,244.1432506686521,234.7723028395426,236.61659240722656,69498.0,0.0,0.0
2023-03-16,234.72244767025902,236.4670401049459,224.90289366486186,229.68804931640625,117735.0,0.0,0.0
2023-03-17,232.18032468355523,236.96549555622826,230.38589891648684,232.878173828125,53169.0,0.0,0.0
2023-03-20,233.2769395959315,240.15561249936093,229.28929960283867,235.4701385498047,55297.0,0.0,0.0
2023-03-21,238.26148688961598,247.23367677248854,235.56983296708205,246.13706970214844,189824.0,0.0,0.0
2023-03-22,246.0872279955942,246.0872279955942,238.5107062677419,240.75375366210938,52061.0,0.0,0.0
2023-03-23,240.05592945301808,247.23367836316933,240.05592945301808,242.59805297851562,52570.0,0.0,0.0
2023-03-24,246.18690910120796,246.18690910120796,234.27383824146946,235.56982421875,47424.0,0.0,0.0
2023-03-27,241.20237052176063,241.20237052176063,228.2923891141817,230.2862091064453,65648.0,0.0,0.0
2023-03-28,231.28311232454104,232.4794012425126,219.27034418087396,222.16139221191406,110601.0,0.0,0.0
2023-03-29,224.7034989752103,231.28311079808725,221.31401119472142,225.70040893554688,74558.0,0.0,0.0
2023-03-31,227.54470358245172,236.9654998779297,227.54470358245172,236.9654998779297,42877.0,0.0,0.0
2023-04-03,246.23676143380396,248.7788848876953,237.8128752691858,248.7788848876953,100769.0,0.0,0.0
2023-04-05,249.22748012397125,261.1903991699219,249.22748012397125,261.1903991699219,77351.0,0.0,0.0
2023-04-06,271.10967864247425,274.24993896484375,261.2402455960589,274.24993896484375,435281.0,0.0,0.0
2023-04-10,276.144068956096,287.95745849609375,275.1471589598646,287.95745849609375,336344.0,0.0,0.0
2023-04-11,298.9732997464978,318.9114995351709,295.8828726945978,305.40338134765625,1034606.0,0.0,0.0
2023-04-12,306.99843969111305,310.8365187652489,287.0103763914825,290.20050048828125,284492.0,0.0,0.0
2023-04-13,295.5838126171158,301.46557548504353,286.11316769346456,294.287841796875,130273.0,0.0,0.0
2023-04-17,294.287827590405,295.7831925061626,286.16298720950044,289.1537170410156,73036.0,0.0,0.0
2023-04-18,296.0822773951343,309.9891844117934,294.0884573453355,297.7271728515625,204080.0,0.0,0.0
2023-04-19,304.057555535827,304.057555535827,294.0884553543245,296.082275390625,76052.0,0.0,0.0
2023-04-20,297.6773255299718,303.0606333267787,289.1038936340981,291.7955627441406,73572.0,0.0,0.0
2023-04-21,294.7863042501765,300.069915171932,290.2005120864811,292.89215087890625,76362.0,0.0,0.0
2023-04-24,296.7801107885585,298.8735973908176,290.39986263010684,292.5432434082031,77272.0,0.0,0.0
2023-04-25,291.0977124957467,342.7376369952015,291.0977124957467,329.9273681640625,1962476.0,0.0,0.0
2023-04-26,328.98027813088794,347.3234148268639,322.8991214504798,329.57843017578125,610614.0,0.0,0.0
2023-04-27,331.9710232741349,340.5942885147684,326.9366400454451,329.1796875,160443.0,0.0,0.0
2023-04-28,331.62210180944766,335.9088330168031,320.7059556821118,322.8991394042969,152975.0,0.0,0.0
2023-05-02,325.59079964152147,329.8775003083847,312.3318788942716,313.92694091796875,149304.0,0.0,0.0
2023-05-03,313.926938150644,319.01118499617604,305.9516585257396,307.49688720703125,130185.0,0.0,0.0
2023-05-04,307.14797624411403,314.4752708087179,305.0544591651874,310.2384033203125,140067.0,0.0,0.0
2023-05-05,312.93002794565086,312.93002794565086,305.10427873535696,305.9018249511719,44593.0,0.0,0.0
2023-05-08,308.94239039908575,333.9648364700011,306.05135760086665,322.64990234375,331074.0,0.0,0.0
2023-05-09,326.9864669195862,332.9679266803103,320.0080971987413,323.44744873046875,158116.0,0.0,0.0
2023-05-10,326.38832580622835,328.1827820485999,316.16999837225904,318.163818359375,70879.0,0.0,0.0
2023-05-11,323.59698793584994,358.58853457188246,320.95518255437605,352.3079833984375,810004.0,0.0,0.0
2023-05-12,354.8501084019068,368.3083927090849,344.8810089151082,363.0746154785156,513921.0,0.0,0.0
2023-05-15,363.12447167277656,373.8412542959265,362.52631958124726,363.6727600097656,275041.0,0.0,0.0
2023-05-16,366.2148987337008,376.23383217789916,356.89378404344114,362.0777282714844,237574.0,0.0,0.0
2023-05-17,361.8783250608217,363.5730842070019,332.96793545541163,349.1178894042969,295792.0,0.0,0.0
2023-05-18,351.70982207015106,366.0653498471185,351.11170043217544,354.4513244628906,167797.0,0.0,0.0
2023-05-19,425.3316345214844,425.3316345214844,413.76747273301714,425.3316345214844,714413.0,0.0,0.0
2023-05-22,476.4731433041828,501.2463322905972,452.14851513735437,464.5102233886719,2383690.0,0.0,0.0
2023-05-23,473.5322563920835,545.4593382016308,465.0086879463377,533.994873046875,2311689.0,0.0,0.0
2023-05-24,538.3313616193058,579.8526844976384,536.5369359165521,571.7278442382812,1565079.0,0.0,0.0
2023-05-25,576.2139731774063,592.1645329885455,514.5551147460938,514.5551147460938,1035704.0,0.0,0.0
2023-05-26,497.1590191515682,525.2718927544059,472.5353304784235,494.5670471191406,948653.0,0.0,0.0
2023-05-29,516.8479967061774,544.0137939453125,492.42370194071646,544.0137939453125,717590.0,0.0,0.0
2023-05-30,549.8954915863197,566.9426878518958,532.9480228214104,555.0296020507812,649276.0,0.0,0.0
2023-05-31,556.2757841397973,562.207410853252,538.3314040062554,541.8704223632812,293058.0,0.0,0.0
2023-06-01,543.3657661514131,551.3410458992633,520.4368368763436,525.42138671875,195016.0,0.0,0.0
2023-06-02,533.2970269569525,539.2784870723387,521.8823950674455,524.5242309570312,146089.0,0.0,0.0
2023-06-05,524.5740330796821,536.885846746083,500.4487998802855,506.2308654785156,187985.0,0.0,0.0
2023-06-06,508.22468554215413,529.3591888677678,506.43025978309987,520.5365600585938,244401.0,0.0,0.0
2023-06-07,524.5740412132432,536.2877334239354,520.3870071473441,523.926025390625,161178.0,0.0,0.0
2023-06-08,528.3124558378913,528.3124558378913,506.4302696172066,509.67022705078125,140896.0,0.0,0.0
2023-06-09,513.4086268115622,516.2996900196084,489.63231830077893,501.3958740234375,112181.0,0.0,0.0
2023-06-12,502.392788618675,531.2533442510461,501.64510614553876,522.9789428710938,251680.0,0.0,0.0
2023-06-13,530.3560946554454,531.2034437763294,517.3962652747672,518.841796875,112528.0,0.0,0.0
2023-06-14,522.8294422878716,527.2657037927297,513.4086309677924,518.1937866210938,121062.0,0.0,0.0
2023-06-15,520.387019195485,552.9361549837872,514.4553925353437,530.6053466796875,407911.0,0.0,0.0
2023-06-16,542.3190181213017,552.2382843904418,535.3406484028292,547.5527954101562,239495.0,0.0,0.0
2023-06-19,567.6405398614208,567.6405398614208,543.3159131716293,548.7490844726562,246958.0,0.0,0.0
2023-06-20,543.3658001519872,551.3410803988827,521.4836128052558,531.8515014648438,193855.0,0.0,0.0
2023-06-21,534.3437639765795,549.7460357605146,533.3468539691605,541.8704223632812,143359.0,0.0,0.0
2023-06-22,544.8611315610286,546.5060573490244,523.3777338915532,528.6115112304688,92075.0,0.0,0.0
2023-06-23,525.3715652681132,532.3499352052609,501.64511965112274,510.6173095703125,163842.0,0.0,0.0
2023-06-26,510.61732135303225,525.2719107285147,506.4302871248146,515.7015380859375,63026.0,0.0,0.0
2023-06-27,520.3869818544329,528.1130337880954,517.3962520736602,519.2904052734375,66882.0,0.0,0.0
2023-06-28,519.2904052734375,519.2904052734375,519.2904052734375,519.2904052734375,0.0,0.0,0.0
2023-06-30,528.8108812660988,548.3004581077076,526.8668947453154,543.8641967773438,215623.0,0.0,0.0
2023-07-03,546.1073013788382,558.2696158944213,533.346865184849,540.574462890625,144910.0,0.0,0.0
2023-07-04,542.5682494027593,547.2039050867611,528.3622823765961,532.54931640625,81744.0,0.0,0.0
2023-07-05,536.2379255773793,536.2877589092051,519.4897885178843,523.7765502929688,67898.0,0.0,0.0
2023-07-06,529.0601342697788,534.9418665962013,516.8978204429856,524.6737060546875,76609.0,0.0,0.0
2023-07-07,528.0133844004451,550.2942976571818,518.3931789524177,545.957763671875,247766.0,0.0,0.0
2023-07-10,551.5902594918363,600.53857421875,551.291198678139,600.53857421875,578435.0,0.0,0.0
2023-07-11,625.0625439383588,646.9447296953045,609.1119846034086,638.9196166992188,736715.0,0.0,0.0
2023-07-12,649.9852992389161,670.3222869279584,623.118563427751,627.95361328125,323196.0,0.0,0.0
2023-07-13,651.9791175805747,690.7090454101562,641.5115629405195,690.7090454101562,277565.0,0.0,0.0
2023-07-14,725.2021484375,725.2021484375,704.5661004983747,725.2021484375,211509.0,0.0,0.0
2023-07-17,736.7164909385178,736.7164909385178,688.9644775390625,688.9644775390625,278712.0,0.0,0.0
2023-07-18,663.9420517871526,674.908061651505,654.521240234375,654.521240234375,326165.0,0.0,0.0
2023-07-19,638.5208219891255,687.2198486328125,638.5208219891255,687.2198486328125,539136.0,0.0,0.0
2023-07-20,696.9397601413731,701.6750826650178,652.8763865985997,653.2252807617188,280324.0,0.0,0.0
2023-07-21,660.3532221535669,681.8864542654305,652.9760636606097,663.8424072265625,136346.0,0.0,0.0
2023-07-24,683.8802727312337,696.9896638139035,669.1260166258775,694.0487670898438,268209.0,0.0,0.0
2023-07-25,693.8493608926128,728.7412109375,686.0236417211684,728.7412109375,86781.0,0.0,0.0
2023-07-26,765.17822265625,765.17822265625,765.17822265625,765.17822265625,119490.0,0.0,0.0
2023-07-27,794.5372348287875,803.4097577746569,732.7786508932992,764.4305419921875,804016.0,0.0,0.0
2023-07-28,772.6052448006014,802.6122112600407,767.670528164499,802.5623779296875,418425.0,0.0,0.0
2023-07-31,842.388927458564,842.68798828125,832.7188885480125,842.68798828125,163497.0,0.0,0.0
2023-08-01,884.8074340820312,884.8074340820312,844.4824135178502,884.8074340820312,317045.0,0.0,0.0
2023-08-02,919.9485119395233,921.1448160777667,840.5945023389788,864.17138671875,706554.0,0.0,0.0
2023-08-03,906.1413547937743,907.3376589606097,820.9553833007812,820.9553833007812,356716.0,0.0,0.0
2023-08-04,779.9324951171875,779.9324951171875,779.9324951171875,779.9324951171875,39848.0,0.0,0.0
2023-08-07,740.953369140625,740.953369140625,740.953369140625,740.953369140625,23338.0,0.0,0.0
2023-08-08,703.9180908203125,732.1306910610709,703.9180908203125,703.9180908203125,765617.0,0.0,0.0
2023-08-09,668.7271728515625,668.7271728515625,668.7271728515625,668.7271728515625,100030.0,0.0,0.0
2023-08-10,635.3306884765625,675.107419163482,635.3306884765625,635.3306884765625,1109583.0,0.0,0.0
2023-08-11,628.0532864304117,667.0823364257812,603.5791586285061,667.0823364257812,860477.0,0.0,0.0
2023-08-14,681.8864530615656,700.428955078125,668.9266228133195,700.428955078125,238854.0,0.0,0.0
2023-08-16,735.1214103802281,735.4204711914062,704.815324018736,735.4204711914062,378770.0,0.0,0.0
2023-08-17,767.5210253879475,767.5210253879475,698.6843419237739,702.2732543945312,483299.0,0.0,0.0
2023-08-18,700.8277333590416,714.7346400950084,683.9300966087403,693.0020141601562,149387.0,0.0,0.0
2023-08-21,695.8431418813735,727.6445934778976,693.849321990596,710.1986694335938,277747.0,0.0,0.0
2023-08-22,719.7690013729143,730.6851777597234,703.8184417857029,706.7593383789062,114559.0,0.0,0.0
2023-08-23,715.1832462723362,735.7195675872325,704.6657972725363,712.4915771484375,124910.0,0.0,0.0
2023-08-24,722.7597561749545,722.7597561749545,699.9304926412879,701.8246459960938,86353.0,0.0,0.0
2023-08-25,703.6190752429311,709.7002628322132,670.9702723061913,697.13916015625,121612.0,0.0,0.0
2023-08-28,699.8308242339879,708.3045592852541,680.8895341193927,682.6839599609375,86745.0,0.0,0.0
2023-08-29,692.8524357153796,716.7782752220977,672.5154477960466,690.1607666015625,159648.0,0.0,0.0
2023-08-30,704.615942784579,704.615942784579,677.8987682069117,682.534423828125,76911.0,0.0,0.0
2023-08-31,688.6653739663302,690.6591938451248,668.9265693355749,671.1696166992188,82627.0,0.0,0.0
2023-09-01,676.1043849515447,683.8802709062398,667.032467298935,671.7179565429688,74778.0,0.0,0.0
2023-09-04,692.7028776080547,705.2639799064875,675.9049687268435,697.3883666992188,200962.0,0.0,0.0
2023-09-05,705.8122681557859,710.7968180721402,669.7241145920685,679.0950927734375,129164.0,0.0,0.0
2023-09-06,684.2790561761442,689.0143787303812,678.8957177758621,681.1885986328125,54437.0,0.0,0.0
2023-09-07,685.8740680885877,687.7183272179359,673.0139049733041,675.9049682617188,60549.0,0.0,0.0
2023-09-08,681.8864203978811,683.0827245328027,670.9204107131198,675.70556640625,67816.0,0.0,0.0
2023-09-11,677.898757707959,686.8211138206318,673.1136021758018,676.7024536132812,69747.0,0.0,0.0
2023-09-12,682.484558953005,692.8026139199934,647.9914974285103,652.2781982421875,81804.0,0.0,0.0
2023-09-13,654.5212508666096,664.8393059145212,627.0563924295095,645.25,69123.0,0.0,0.0
2023-09-14,654.0,677.5,653.9000244140625,677.5,96697.0,2.0,0.0
2023-09-15,683.5999755859375,693.0,667.0,684.2999877929688,116633.0,0.0,0.0
2023-09-18,695.0,700.0,674.0999755859375,676.0499877929688,72949.0,0.0,0.0
2023-09-20,675.0,677.0,666.0999755859375,667.7999877929688,37582.0,0.0,0.0
2023-09-21,671.5999755859375,674.8499755859375,661.5,665.1500244140625,21192.0,0.0,0.0
2023-09-22,670.9000244140625,674.7999877929688,656.0,661.1500244140625,33165.0,0.0,0.0
2023-09-25,656.0499877929688,672.7999877929688,656.0499877929688,663.2999877929688,38644.0,0.0,0.0
2023-09-26,666.5999755859375,670.0,650.2999877929688,651.2000122070312,36156.0,0.0,0.0
2023-09-27,656.9000244140625,656.9000244140625,628.9500122070312,635.2000122070312,99419.0,0.0,0.0
2023-09-28,639.4500122070312,644.9500122070312,603.4500122070312,613.3499755859375,99027.0,0.0,0.0
2023-09-29,618.0,643.8499755859375,618.0,636.25,78420.0,0.0,0.0
2023-10-03,641.9500122070312,649.0,621.75,638.25,81270.0,0.0,0.0
2023-10-04,635.0499877929688,635.5,616.5,624.2999877929688,66975.0,0.0,0.0
2023-10-05,629.0999755859375,647.0,629.0999755859375,631.8499755859375,43935.0,0.0,0.0
2023-10-06,636.5,638.2000122070312,621.0,625.8499755859375,43731.0,0.0,0.0
2023-10-09,621.0,624.8499755859375,603.5,608.3499755859375,69884.0,0.0,0.0
2023-10-10,618.0,638.75,610.0499877929688,624.0499877929688,126446.0,0.0,0.0
2023-10-11,631.0,636.4500122070312,620.5499877929688,624.0499877929688,35829.0,0.0,0.0
2023-10-12,626.0499877929688,645.0,621.0499877929688,634.0999755859375,66944.0,0.0,0.0
2023-10-13,633.0499877929688,643.0,626.5499877929688,631.6500244140625,25399.0,0.0,0.0
2023-10-16,636.9000244140625,663.2000122070312,636.9000244140625,663.2000122070312,84468.0,0.0,0.0
2023-10-17,689.7999877929688,696.3499755859375,688.0,696.3499755859375,63733.0,0.0,0.0
2023-10-18,731.0,731.0,677.5,690.3499755859375,217598.0,0.0,0.0
2023-10-19,695.0,720.0,682.9500122070312,709.9500122070312,175314.0,0.0,0.0
2023-10-20,724.0,731.5,674.4500122070312,695.5,165698.0,0.0,0.0
2023-10-23,660.75,660.75,660.75,660.75,17931.0,0.0,0.0
2023-10-25,627.75,643.2999877929688,627.75,627.75,204722.0,0.0,0.0
2023-10-26,596.4000244140625,609.4500122070312,596.4000244140625,596.4000244140625,268687.0,0.0,0.0
2023-10-27,579.0499877929688,610.0,579.0499877929688,589.0499877929688,227440.0,0.0,0.0
2023-10-30,589.75,589.7999877929688,559.5999755859375,559.5999755859375,300133.0,0.0,0.0
2023-10-31,555.0,580.0,550.25,555.2999877929688,152115.0,0.0,0.0
2023-11-01,568.9000244140625,568.9000244140625,527.5499877929688,528.25,163145.0,0.0,0.0
2023-11-02,530.0,541.0,512.0999755859375,524.4500122070312,122290.0,0.0,0.0
2023-11-03,537.7999877929688,537.7999877929688,522.0,528.9500122070312,42193.0,0.0,0.0
2023-11-04,547.6492910235738,537.6019491405699,528.3942750811276,529.3976749813319,,,
2023-11-05,542.5580264048726,537.4962979786175,524.6520244909107,529.3455816514122,,,
2023-11-06,547.5200120653172,537.4779461667374,526.1209579210658,529.3539474019459,,,
